(478173.8289816535,3638143.6602097745), (478173.8289816535, 3638143.6602097745, 3.8446810205732898, 30.21093249320984)
(478173.78146777,3638143.604543274), (478173.8289816535, 3638143.6602097745, 4.142759369200455, 30.229501724243164)
(478173.7294670713,3638143.542728132), (478173.8289816535, 3638143.6602097745, 4.481210428653263, 30.24973964691162)
(478173.68026003486,3638143.4837907515), (478173.8289816535, 3638143.6602097745, 4.7904858240179475, 30.269304037094116)
(478173.6309742329,3638143.4253334007), (478173.8289816535, 3638143.6602097745, 5.195536875515917, 30.28929305076599)
(478173.66955732886,3638143.477645055), (478173.66955732886, 3638143.477645055, 3.859429658444814, 30.313857078552246)
(478173.64291477005,3638143.4486482586), (478173.66955732886, 3638143.477645055, 4.14613436220079, 30.330633401870728)
(478173.61139461276,3638143.4133611214), (478173.66955732886, 3638143.477645055, 4.488269269319953, 30.35030198097229)
(478173.58008546574,3638143.377303257), (478173.66955732886, 3638143.477645055, 4.885590338919107, 30.369909524917603)
(478173.54751114314,3638143.340422176), (478173.66955732886, 3638143.477645055, 5.226166585859407, 30.39027452468872)
(478173.5038683305,3638143.2821606486), (478173.5038683305, 3638143.2821606486, 3.844681072547485, 30.413910150527954)
(478173.47251464287,3638143.2498619324), (478173.5038683305, 3638143.2821606486, 4.176076494842157, 30.43148159980774)
(478173.43885820714,3638143.2119944184), (478173.5038683305, 3638143.2821606486, 4.5284399999057054, 30.45053482055664)
(478173.4047349202,3638143.1705812146), (478173.5038683305, 3638143.2821606486, 4.714506369795075, 30.470723628997803)
(478173.3753524001,3638143.136249331), (478173.5038683305, 3638143.2821606486, 5.118424324656459, 30.49096155166626)
(478173.3507250048,3638143.1199061796), (478173.3507250048, 3638143.1199061796, 3.8981110648399815, 30.51488447189331)
(478173.32642455766,3638143.0891829263), (478173.3507250048, 3638143.1199061796, 4.196281512024783, 30.532331705093384)
(478173.2968700782,3638143.055134438), (478173.3507250048, 3638143.1199061796, 4.737837683201202, 30.55196189880371)
(478173.2652668408,3638143.019096024), (478173.3507250048, 3638143.1199061796, 5.272373116289615, 30.57164239883423)
(478173.2345108439,3638142.9826616985), (478173.3507250048, 3638143.1199061796, 5.844860616778043, 30.59130620956421)
(478173.20069562877,3638142.955797181), (478173.20069562877, 3638142.955797181, 3.882200981456028, 30.614343404769897)
(478173.1712773006,3638142.922753612), (478173.20069562877, 3638142.955797181, 4.498439520241897, 30.635075330734253)
(478173.1467430738,3638142.8939282177), (478173.20069562877, 3638142.955797181, 5.022190266313892, 30.652446031570435)
(478173.1183161296,3638142.860193654), (478173.20069562877, 3638142.955797181, 5.19717236530094, 30.672217845916748)
(478173.0879171534,3638142.824443991), (478173.20069562877, 3638142.955797181, 5.345672651943613, 30.693012952804565)
(478173.15039034316,3638142.767448263), (478173.15039034316, 3638142.767448263, 3.4025861336556478, 30.71434235572815)
(478173.1402418268,3638142.7303090864), (478173.15039034316, 3638142.767448263, 3.8050089913080205, 30.734201669692993)
(478173.1291870518,3638142.697127842), (478173.15039034316, 3638142.767448263, 4.1228064769067005, 30.7527973651886)
(478173.1174115972,3638142.660420982), (478173.15039034316, 3638142.767448263, 4.560894253815807, 30.773662567138672)
(478173.1045534229,3638142.6250864137), (478173.15039034316, 3638142.767448263, 4.850268577580206, 30.792935371398926)
(478173.0812992146,3638142.544035561), (478173.0812992146, 3638142.544035561, 3.4415170003966615, 30.814495086669922)
(478173.06561588263,3638142.499679725), (478173.0812992146, 3638142.544035561, 3.0921652222503435, 30.83443856239319)
(478173.0487927048,3638142.4551432226), (478173.0812992146, 3638142.544035561, 2.465163078673873, 30.85364007949829)
(478173.02781063074,3638142.4098663144), (478173.0812992146, 3638142.544035561, 1.3665905069656483, 30.873863697052002)
(478173.0061234652,3638142.3658962124), (478173.0812992146, 3638142.544035561, 5.981438921049306, 30.89405131340027)
(478173.0106531469,3638142.322473946), (478173.0106531469, 3638142.322473946, 3.4502567700670514, 30.91514754295349)
(478172.99404487753,3638142.2794755935), (478173.0106531469, 3638142.322473946, 1.3126422642774718, 30.93463706970215)
(478172.98096686957,3638142.2384790652), (478173.0106531469, 3638142.322473946, 5.2087728514071685, 30.954530000686646)
(478172.96744757023,3638142.195409065), (478173.0106531469, 3638142.322473946, 2.6647876644157433, 30.974340200424194)
(478172.9551069726,3638142.15405907), (478173.0106531469, 3638142.322473946, 0.0050478022468820605, 30.99517059326172)
(478173.11002184264,3638142.1374893966), (478173.11002184264, 3638142.1374893966, 5.790243428695156, 31.016297101974487)
(478173.13083554787,3638142.099740271), (478173.11002184264, 3638142.1374893966, 4.227344440376659, 31.036224365234375)
(478173.15068223997,3638142.0634513227), (478173.11002184264, 3638142.1374893966, 3.153786234936727, 31.055198669433594)
(478173.1742124883,3638142.026754829), (478173.11002184264, 3638142.1374893966, 2.4316392478525986, 31.075562953948975)
(478173.1991953418,3638141.9908601665), (478173.11002184264, 3638142.1374893966, 2.2202298813777386, 31.09605836868286)
(478173.0534763905,3638141.9473066283), (478173.0534763905, 3638141.9473066283, 3.430590427349379, 31.118172883987427)
(478173.04181026766,3638141.907882417), (478173.0534763905, 3638141.9473066283, 3.7050093965967053, 31.139182567596436)
(478173.0319021608,3638141.8764994955), (478173.0534763905, 3638141.9473066283, 3.9319910713506285, 31.156163692474365)
(478173.01954715775,3638141.8398597906), (478173.0534763905, 3638141.9473066283, 4.039037328583246, 31.176093816757202)
(478173.0092978042,3638141.8010784765), (478173.0534763905, 3638141.9473066283, 3.879542441436317, 31.196041584014893)
(478172.94094923494,3638141.8219153313), (478172.94094923494, 3638141.8219153313, 3.8729738749431957, 31.217822074890137)
(478172.917241981,3638141.7948582354), (478172.94094923494, 3638141.8219153313, 2.5423141021696734, 31.237841844558716)
(478172.8923808921,3638141.770079668), (478172.94094923494, 3638141.8219153313, 1.038470913038645, 31.256736755371094)
(478172.86667886376,3638141.744643865), (478172.94094923494, 3638141.8219153313, 5.523651506349019, 31.27702498435974)
(478172.84162357124,3638141.7135579665), (478172.94094923494, 3638141.8219153313, 3.355224303450747, 31.297454833984375)
(478172.8613003731,3638141.75927139), (478172.8613003731, 3638141.75927139, 4.045933257877952, 31.31854510307312)
(478172.84053754085,3638141.7361468966), (478172.8613003731, 3638141.75927139, 1.1560116223247028, 31.34189248085022)
(478172.82815522404,3638141.7227822077), (478172.8613003731, 3638141.75927139, 5.2918206725742065, 31.35795760154724)
(478172.8080663809,3638141.702953712), (478172.8613003731, 3638141.75927139, 2.7760193604138306, 31.377483367919922)
(478172.78410073195,3638141.6814272474), (478172.8613003731, 3638141.75927139, 0.2743329966514252, 31.397644519805908)
(478172.76762442244,3638141.6985061127), (478172.76762442244, 3638141.6985061127, 4.136945558345975, 31.419755220413208)
(478172.746018285,3638141.684040569), (478172.76762442244, 3638141.6985061127, 2.3989216352831475, 31.442572355270386)
(478172.72864007944,3638141.6729152985), (478172.76762442244, 3638141.6985061127, 1.7018957742035867, 31.459171295166016)
(478172.7078125828,3638141.6574324383), (478172.76762442244, 3638141.6985061127, 1.4319873441999775, 31.47927212715149)
(478172.68504915846,3638141.643515676), (478172.76762442244, 3638141.6985061127, 1.6221866385247237, 31.500186443328857)
(478172.69275474333,3638141.6820428157), (478172.69275474333, 3638141.6820428157, 4.49594101057145, 31.521708250045776)
(478172.67746308586,3638141.6795796156), (478172.69275474333, 3638141.6820428157, 4.916429781457228, 31.542584896087646)
(478172.6635951298,3638141.6766958907), (478172.69275474333, 3638141.6820428157, 5.269971610593669, 31.56085753440857)
(478172.6473217866,3638141.671949652), (478172.69275474333, 3638141.6820428157, 5.582098876765004, 31.580228328704834)
(478172.63308364607,3638141.6687638005), (478172.69275474333, 3638141.6820428157, 5.921431511834891, 31.600013494491577)
(478172.62409662845,3638141.6544798957), (478172.62409662845, 3638141.6544798957, 4.330631726075712, 31.621315002441406)
(478172.6094569171,3638141.648441823), (478172.62409662845, 3638141.6544798957, 4.681176629451457, 31.641753911972046)
(478172.59693224425,3638141.6456855885), (478172.62409662845, 3638141.6544798957, 4.987229116031283, 31.660892724990845)
(478172.5852735847,3638141.6445398577), (478172.62409662845, 3638141.6544798957, 5.361375612435848, 31.68125820159912)
(478172.5756471517,3638141.6445503673), (478172.62409662845, 3638141.6544798957, 5.701211705052476, 31.70072627067566)
(478172.8109460529,3638141.5487508024), (478172.8109460529, 3638141.5487508024, 5.2273210094425835, 31.723325490951538)
(478172.84831506823,3638141.52739779), (478172.8109460529, 3638141.5487508024, 5.527970414582562, 31.743764638900757)
(478172.88123283704,3638141.5094341035), (478172.8109460529, 3638141.5487508024, 5.793019073439852, 31.761345863342285)
(478172.9196729054,3638141.4892494413), (478172.8109460529, 3638141.5487508024, 6.122711870686147, 31.78157687187195)
(478172.95567294187,3638141.4683220927), (478172.8109460529, 3638141.5487508024, 0.09918062727012078, 31.801363706588745)
(478172.96506833786,3638141.448637018), (478172.96506833786, 3638141.448637018, 5.28846446596426, 31.823012113571167)
(478172.9916058179,3638141.4272629786), (478172.96506833786, 3638141.448637018, 5.612463399225588, 31.841769695281982)
(478173.02024938754,3638141.404142941), (478172.96506833786, 3638141.448637018, 6.009762528071467, 31.8619225025177)
(478173.0504211493,3638141.380618075), (478172.96506833786, 3638141.448637018, 0.11916501425689852, 31.8824725151062)
(478173.0811010018,3638141.356505933), (478172.96506833786, 3638141.448637018, 0.43560642655723514, 31.902724742889404)
(478173.109820169,3638141.3411533604), (478173.109820169, 3638141.3411533604, 5.351096933329153, 31.92597198486328)
(478173.13713432214,3638141.3212676714), (478173.109820169, 3638141.3411533604, 5.4004502477335095, 31.94522452354431)
(478173.1629205446,3638141.3032359728), (478173.109820169, 3638141.3411533604, 5.343842809876528, 31.96306014060974)
(478173.1946763084,3638141.2850435195), (478173.109820169, 3638141.3411533604, 4.7701159253911225, 31.983145475387573)
(478173.227255398,3638141.2655554097), (478173.109820169, 3638141.3411533604, 3.893152052039286, 32.00264096260071)
(478173.23119488807,3638141.2374166884), (478173.23119488807, 3638141.2374166884, 5.4195943644444, 32.02471995353699)
(478173.25564005336,3638141.2153170267), (478173.23119488807, 3638141.2374166884, 3.589109564544425, 32.043822288513184)
(478173.27798112936,3638141.191996539), (478173.23119488807, 3638141.2374166884, 1.5084360085062056, 32.063618898391724)
(478173.30272052914,3638141.1718613477), (478173.23119488807, 3638141.2374166884, 5.656695271992328, 32.08335852622986)
(478173.33077507693,3638141.1480404893), (478173.23119488807, 3638141.2374166884, 3.4091188471472735, 32.10455846786499)
(478173.3729512396,3638141.1853691116), (478173.3729512396, 3638141.1853691116, 5.064270529313852, 32.128300189971924)
(478173.4004064462,3638141.174103016), (478173.3729512396, 3638141.1853691116, 3.919099734789947, 32.14696931838989)
(478173.4264860821,3638141.163674723), (478173.3729512396, 3638141.1853691116, 3.230281847738189, 32.164630651474)
(478173.4548910721,3638141.1515261657), (478173.3729512396, 3638141.1853691116, 3.238870123092638, 32.18473172187805)
(478173.4816278803,3638141.1411719), (478173.3729512396, 3638141.1853691116, 3.500079132750869, 32.20463705062866)
(478173.5240657943,3638141.1351484936), (478173.5240657943, 3638141.1351484936, 5.033240542252223, 32.229015827178955)
(478173.55026129907,3638141.12666328), (478173.5240657943, 3638141.1351484936, 5.304502805279448, 32.2462420463562)
(478173.577731713,3638141.116005643), (478173.5240657943, 3638141.1351484936, 5.57638522708029, 32.265117168426514)
(478173.6066495338,3638141.103877596), (478173.5240657943, 3638141.1351484936, 5.886228975504151, 32.2853422164917)
(478173.63480245275,3638141.091282024), (478173.5240657943, 3638141.1351484936, 6.153594157140266, 32.304985761642456)
(478173.6547660394,3638141.018457669), (478173.6547660394, 3638141.018457669, 5.441218917810964, 32.327428579330444)
(478173.67934017035,3638140.995842278), (478173.6547660394, 3638141.018457669, 5.694022887361799, 32.34617042541504)
(478173.7055896361,3638140.9706426314), (478173.6547660394, 3638141.018457669, 6.015400985445755, 32.366191148757935)
(478173.7312666847,3638140.945292028), (478173.6547660394, 3638141.018457669, 6.277710802868214, 32.385905265808105)
(478173.79942801426,3638140.870325955), (478173.79942801426, 3638140.870325955, 5.50963704564483, 32.40988230705261)
(478173.8314364207,3638140.840072008), (478173.79942801426, 3638140.870325955, 5.712110937076143, 32.42752766609192)
(478173.86356482364,3638140.8066041716), (478173.79942801426, 3638140.870325955, 6.02634041785815, 32.44604682922363)
(478173.9021116348,3638140.764121365), (478173.79942801426, 3638140.870325955, 0.12965717462064497, 32.46795845031738)
(478173.93412134674,3638140.727736658), (478173.79942801426, 3638140.870325955, 0.4916005190770594, 32.486374855041504)
(478173.97092670266,3638140.686123857), (478173.79942801426, 3638140.870325955, 0.8184736029762227, 32.506815671920776)
(478173.94563267264,3638140.7148002386), (478173.94563267264, 3638140.7148002386, 5.528669333667402, 32.52896308898926)
(478173.96588651114,3638140.6875388827), (478173.94563267264, 3638140.7148002386, 5.819190680441614, 32.5478515625)
(478173.98696209496,3638140.6583438125), (478173.94563267264, 3638140.7148002386, 6.234963555534127, 32.56782817840576)
(478174.00913743506,3638140.628954382), (478173.94563267264, 3638140.7148002386, 0.3137292227606352, 32.58727145195007)
(478174.076218552,3638140.5463755163), (478174.076218552, 3638140.5463755163, 5.623664876999008, 32.61027765274048)
(478174.1025975994,3638140.50778028), (478174.076218552, 3638140.5463755163, 5.934333405763038, 32.62789011001587)
(478174.1321234459,3638140.4592363145), (478174.076218552, 3638140.5463755163, 0.029240127295890872, 32.649250984191895)
(478174.16099647223,3638140.413306145), (478174.076218552, 3638140.5463755163, 0.45903864380901394, 32.669031381607056)
(478174.1892287013,3638140.3685845304), (478174.076218552, 3638140.5463755163, 0.8136640831539568, 32.688206911087036)
(478174.0556612691,3638140.4152379264), (478174.0556612691, 3638140.4152379264, 3.297088350748123, 32.71174073219299)
(478174.05165416567,3638140.3934545545), (478174.0556612691, 3638140.4152379264, 3.6125456667700515, 32.729142904281616)
(478174.0466005092,3638140.368972339), (478174.0556612691, 3638140.4152379264, 4.030110222387075, 32.74938368797302)
(478174.04026894836,3638140.346636805), (478174.0556612691, 3638140.4152379264, 4.490012400996963, 32.769477128982544)
(478174.03640211216,3638140.327957574), (478174.0556612691, 3638140.4152379264, 4.844514151298754, 32.78883767127991)
(478174.0367528978,3638140.312390151), (478174.0556612691, 3638140.4152379264, 5.245009642811886, 32.80966854095459)
(478174.0335163741,3638140.271170307), (478174.0335163741, 3638140.271170307, 3.294110744682216, 32.831552267074585)
(478174.0281757942,3638140.2511608205), (478174.0335163741, 3638140.271170307, 3.578775193861255, 32.850208044052124)
(478174.0217724273,3638140.231654589), (478174.0335163741, 3638140.271170307, 3.895140502131142, 32.86933469772339)
(478174.0161709539,3638140.2083007065), (478174.0335163741, 3638140.271170307, 4.074716127925304, 32.88990926742554)
(478174.1548870311,3638140.1655860087), (478174.1548870311, 3638140.1655860087, 5.42834176358874, 32.91405153274536)
(478174.1876623054,3638140.142696557), (478174.1548870311, 3638140.1655860087, 5.781698710418992, 32.934223651885986)
(478174.2142142817,3638140.123826615), (478174.1548870311, 3638140.1655860087, 6.122751867531673, 32.950804710388184)
(478174.2469561255,3638140.0998387756), (478174.1548870311, 3638140.1655860087, 0.24165621749840493, 32.971391677856445)
(478174.2781253009,3638140.0761330207), (478174.1548870311, 3638140.1655860087, 0.4911887580758384, 32.99023199081421)
(478174.391355512,3638139.9378024447), (478174.391355512, 3638139.9378024447, 5.479081994184433, 33.01232099533081)
(478174.4414685122,3638139.888290151), (478174.391355512, 3638139.9378024447, 5.843772671885949, 33.03321290016174)
(478174.4824739094,3638139.8470905256), (478174.391355512, 3638139.9378024447, 6.086983287558418, 33.0504629611969)
(478174.5314324883,3638139.7967797816), (478174.391355512, 3638139.9378024447, 0.23513285308808207, 33.071006536483765)
(478174.58018656407,3638139.7468276), (478174.391355512, 3638139.9378024447, 0.6082754024578687, 33.09092044830322)
(478174.64319361735,3638139.6102118935), (478174.64319361735, 3638139.6102118935, 5.627786290919083, 33.11229395866394)
(478174.693491888,3638139.548863153), (478174.64319361735, 3638139.6102118935, 5.923016672711803, 33.131412744522095)
(478174.7487404842,3638139.4813851737), (478174.64319361735, 3638139.6102118935, 0.0003818028051512101, 33.15236043930054)
(478174.7982537169,3638139.4183245017), (478174.64319361735, 3638139.6102118935, 0.3408084335500979, 33.17165994644165)
(478174.8503733852,3638139.3516254523), (478174.64319361735, 3638139.6102118935, 0.6090521118223166, 33.1921968460083)
(478174.902585076,3638139.284615337), (478174.64319361735, 3638139.6102118935, 0.8930603034212202, 33.21242809295654)
(478174.9198739266,3638139.236375216), (478174.9198739266, 3638139.236375216, 5.6460438245848295, 33.23438787460327)
(478174.9642603725,3638139.177444216), (478174.9198739266, 3638139.236375216, 5.9023244990897, 33.253737688064575)
(478175.00925944926,3638139.1165737403), (478174.9198739266, 3638139.236375216, 0.012323956526403279, 33.27291011810303)
(478175.0592028851,3638139.0512916367), (478174.9198739266, 3638139.236375216, 0.3937659330970544, 33.29313516616821)
(478174.45157172217,3638138.9676538836), (478174.45157172217, 3638138.9676538836, 4.191441694873763, 33.313599824905396)
(478174.3285838787,3638138.897863163), (478174.45157172217, 3638138.9676538836, 4.531003400336261, 33.33435869216919)
(478174.2198616129,3638138.837538933), (478174.45157172217, 3638138.9676538836, 4.9030975491773585, 33.352776765823364)
(478174.10040943243,3638138.7714660815), (478174.45157172217, 3638138.9676538836, 5.312033180388711, 33.37277674674988)
(478173.9795648844,3638138.7047760906), (478174.45157172217, 3638138.9676538836, 5.64615450432483, 33.393203020095825)
(478174.2244845065,3638138.502548537), (478174.2244845065, 3638138.502548537, 3.595795339194387, 33.41655898094177)
(478174.18472996756,3638138.416288924), (478174.2244845065, 3638138.502548537, 2.8330132464400264, 33.43526768684387)
(478174.14387886325,3638138.3324163975), (478174.2244845065, 3638138.502548537, 1.7541355480163647, 33.45354723930359)
(478174.0977034444,3638138.2384517984), (478174.2244845065, 3638138.502548537, 0.22190464440779167, 33.47444987297058)
(478174.05546064634,3638138.1451553227), (478174.2244845065, 3638138.502548537, 4.716458452427581, 33.49508714675903)
(478174.3449810195,3638138.0015694075), (478174.3449810195, 3638138.0015694075, 6.047146794357012, 33.516167879104614)
(478174.3693068417,3638137.904876393), (478174.3449810195, 3638138.0015694075, 4.040172200496148, 33.535207986831665)
(478174.3915013235,3638137.8059703903), (478174.3449810195, 3638138.0015694075, 2.0865851059790934, 33.55427145957947)
(478174.417375958,3638137.6999657555), (478174.3449810195, 3638138.0015694075, 0.5601443157420272, 33.57435917854309)
(478174.44099562924,3638137.5916905636), (478174.3449810195, 3638138.0015694075, 5.861072665279657, 33.594653367996216)
(478174.4654938844,3638137.507980837), (478174.4654938844, 3638137.507980837, 6.043713911814756, 33.617714405059814)
(478174.48814138205,3638137.415638779), (478174.4654938844, 3638137.507980837, 6.171117580230033, 33.636690616607666)
(478174.50913322275,3638137.3252108693), (478174.4654938844, 3638137.507980837, 0.12213079388767412, 33.65513825416565)
(478174.53248032153,3638137.2222810257), (478174.4654938844, 3638137.507980837, 0.3755961875239955, 33.675902128219604)
(478174.5539729774,3638137.126394781), (478174.4654938844, 3638137.507980837, 0.7336475975056695, 33.69526290893555)
(478174.58450493217,3638137.0402626665), (478174.58450493217, 3638137.0402626665, 6.034022494102736, 33.71930503845215)
(478174.6052571284,3638136.9558634246), (478174.58450493217, 3638137.0402626665, 0.07106060654368651, 33.73745918273926)
(478174.62846600387,3638136.865497511), (478174.58450493217, 3638137.0402626665, 0.424031789480559, 33.756996631622314)
(478174.65333185805,3638136.7698763227), (478174.58450493217, 3638137.0402626665, 0.8086454674461997, 33.77758979797363)
(478174.677628886,3638136.6763102626), (478174.58450493217, 3638137.0402626665, 1.2491238583624742, 33.79826831817627)
(478174.7129272928,3638136.5983907683), (478174.7129272928, 3638136.5983907683, 6.000344496103843, 33.818865060806274)
(478174.74076376273,3638136.500698836), (478174.7129272928, 3638136.5983907683, 0.11558037694396628, 33.84055185317993)
(478174.7613250282,3638136.42893814), (478174.7129272928, 3638136.5983907683, 0.14720859428189728, 33.85674571990967)
(478174.7863569532,3638136.3387372685), (478174.7129272928, 3638136.5983907683, 6.048539852884621, 33.877124547958374)
(478174.81344332884,3638136.2529964233), (478174.7129272928, 3638136.5983907683, 5.336943468655638, 33.89702010154724)
(478174.85700522497,3638136.1860466367), (478174.85700522497, 3638136.1860466367, 5.947034534619796, 33.91962194442749)
(478174.892004581,3638136.0950407395), (478174.85700522497, 3638136.1860466367, 4.222259130255024, 33.942049503326416)
(478174.9173639483,3638136.023553225), (478174.85700522497, 3638136.1860466367, 2.725877798141282, 33.9591224193573)
(478174.94450505066,3638135.9452110003), (478174.85700522497, 3638136.1860466367, 1.4597347524107809, 33.977694034576416)
(478174.97088107845,3638135.8604568513), (478174.85700522497, 3638136.1860466367, 0.4320834181480224, 33.99807786941528)
(478175.0291945421,3638135.795812139), (478175.0291945421, 3638135.795812139, 5.8676352133333225, 34.019736528396606)
(478175.0690090628,3638135.7112790295), (478175.0291945421, 3638135.795812139, 5.467364875345199, 34.04189205169678)
(478175.1019152112,3638135.641979282), (478175.0291945421, 3638135.795812139, 5.464029273343112, 34.060107707977295)
(478175.135037583,3638135.5703704148), (478175.0291945421, 3638135.795812139, 5.676182203963323, 34.078795433044434)
(478175.1724582988,3638135.4877637583), (478175.0291945421, 3638135.795812139, 6.077040265112921, 34.10004997253418)
(478175.54938844277,3638135.560010757), (478175.54938844277, 3638135.560010757, 5.137979789869767, 34.1215283870697)
(478175.64678968716,3638135.5169353047), (478175.54938844277, 3638135.560010757, 5.490139788695675, 34.140445709228516)
(478175.75491082366,3638135.4700199733), (478175.54938844277, 3638135.560010757, 5.787674970504265, 34.16127824783325)
(478175.8572994679,3638135.4255480696), (478175.54938844277, 3638135.560010757, 6.122258530989523, 34.18092632293701)
(478175.96107452054,3638135.3786068344), (478175.54938844277, 3638135.560010757, 0.1548101931711292, 34.200822591781616)
(478175.4459784549,3638135.327435668), (478175.4459784549, 3638135.327435668, 3.559972373890587, 34.22422671318054)
(478175.42785111046,3638135.28979052), (478175.4459784549, 3638135.327435668, 3.841006721232944, 34.24128031730652)
(478175.40728381963,3638135.2452387204), (478175.4459784549, 3638135.327435668, 4.16801316270418, 34.261197328567505)
(478175.38575391524,3638135.194016743), (478175.4459784549, 3638135.327435668, 4.5001156265107864, 34.283315896987915)
(478175.36692907364,3638135.148393138), (478175.4459784549, 3638135.327435668, 4.687936190387633, 34.30090022087097)
(478178.95886814763,3638136.213931975), (478178.95886814763, 3638136.213931975, 1.3236021489712388, 34.32266879081726)
(478179.7275671718,3638136.4087302447), (478178.95886814763, 3638136.213931975, 1.5851743529550375, 34.34420442581177)
(478180.3777338357,3638136.57217845), (478178.95886814763, 3638136.213931975, 1.9080342403210873, 34.36244487762451)
(478181.08081803104,3638136.7501118085), (478178.95886814763, 3638136.213931975, 2.425840310239299, 34.38212871551514)
(478181.7718587819,3638136.9261381775), (478178.95886814763, 3638136.213931975, 2.7199141856733737, 34.40147852897644)
(478179.06170219765,3638136.1859899433), (478179.06170219765, 3638136.1859899433, 4.977702921518265, 34.423468589782715)
(478179.08164714056,3638136.1809794167), (478179.06170219765, 3638136.1859899433, 5.317044533847288, 34.44270658493042)
(478179.10209225136,3638136.1765897786), (478179.06170219765, 3638136.1859899433, 5.70345009743436, 34.462007999420166)
(478179.12360464595,3638136.17205299), (478179.06170219765, 3638136.1859899433, 6.109925689672499, 34.483630418777466)
(478179.1430321762,3638136.1676299553), (478179.06170219765, 3638136.1859899433, 0.10170626262263038, 34.50330305099487)
(478178.9460039195,3638136.0365861617), (478178.9460039195, 3638136.0365861617, 3.8005277160497974, 34.52563428878784)
(478178.92438721174,3638136.0095164836), (478178.9460039195, 3638136.0365861617, 4.022663021636024, 34.54429817199707)
(478178.9015107354,3638135.9842851153), (478178.9460039195, 3638136.0365861617, 4.415932122764411, 34.56324911117554)
(478178.8762998868,3638135.958249091), (478178.9460039195, 3638136.0365861617, 4.7469754121292524, 34.58326315879822)
(478178.85130002676,3638135.9319879552), (478178.9460039195, 3638136.0365861617, 5.058024096463692, 34.60332703590393)
(478178.371414683,3638135.6443071393), (478178.371414683, 3638135.6443071393, 4.113360108371244, 34.62747597694397)
(478178.2573333567,3638135.5671677142), (478178.371414683, 3638135.6443071393, 4.371584298861045, 34.64743232727051)
(478178.1649521483,3638135.505222435), (478178.371414683, 3638135.6443071393, 4.663755409144891, 34.66344213485718)
(478178.04443139274,3638135.4256242076), (478178.371414683, 3638135.6443071393, 5.0009194840151885, 34.684287786483765)
(478177.92833079846,3638135.3489485444), (478178.371414683, 3638135.6443071393, 5.304573705765108, 34.70426797866821)
(478178.33198992914,3638135.4411529587), (478178.33198992914, 3638135.4411529587, 3.3332733058294544, 34.72794961929321)
(478178.32554155483,3638135.407041881), (478178.33198992914, 3638135.4411529587, 3.654384359608789, 34.745142698287964)
(478178.31881101703,3638135.367879749), (478178.33198992914, 3638135.4411529587, 3.959671463891885, 34.7646050453186)
(478178.3111021144,3638135.323829569), (478178.33198992914, 3638135.4411529587, 4.382256256196268, 34.78651523590088)
(478178.30424526596,3638135.2873936067), (478178.33198992914, 3638135.4411529587, 4.666126898180835, 34.80482602119446)
(478178.506101905,3638135.215354984), (478178.506101905, 3638135.215354984, 5.626318731199625, 34.82910227775574)
(478178.5345159618,3638135.175264026), (478178.506101905, 3638135.215354984, 5.731093390580646, 34.846441984176636)
(478178.5638012774,3638135.1301942295), (478178.506101905, 3638135.215354984, 5.334160889678393, 34.86518359184265)
(478178.59760315163,3638135.0803810144), (478178.506101905, 3638135.215354984, 4.258145663375577, 34.88523983955383)
(478178.6300838872,3638135.0284185647), (478178.506101905, 3638135.215354984, 2.7367436432436545, 34.90521311759949)
(478178.5664830214,3638135.0249137264), (478178.5664830214, 3638135.0249137264, 5.976152443559748, 34.92634129524231)
(478178.5817270769,3638134.9818486744), (478178.5664830214, 3638135.0249137264, 3.9326370840423888, 34.94717574119568)
(478178.59295486705,3638134.9441285213), (478178.5664830214, 3638135.0249137264, 1.8726032369704333, 34.965792179107666)
(478178.610615061,3638134.908257039), (478178.5664830214, 3638135.0249137264, 5.506968607057331, 34.98616695404053)
(478178.62701405503,3638134.870681141), (478178.5664830214, 3638135.0249137264, 2.897947612265361, 35.00621676445007)
(478178.3898481647,3638134.81467225), (478178.3898481647, 3638134.81467225, 3.8403417563979083, 35.029720067977905)
(478178.35776884406,3638134.776773534), (478178.3898481647, 3638134.81467225, 1.8743933123832988, 35.04742765426636)
(478178.32375891856,3638134.7365993834), (478178.3898481647, 3638134.81467225, 0.3369982652471397, 35.06648111343384)
(478178.2876624796,3638134.693827727), (478178.3898481647, 3638134.81467225, 5.442070857416158, 35.087785959243774)
(478178.2526833381,3638134.6529368656), (478178.3898481647, 3638134.81467225, 5.197345131984786, 35.10706281661987)
(478178.3005837756,3638134.633800021), (478178.3005837756, 3638134.633800021, 3.600044289793879, 35.128249406814575)
(478178.2817775466,3638134.597858931), (478178.3005837756, 3638134.633800021, 3.941539274959741, 35.148231744766235)
(478178.2641646601,3638134.5629017623), (478178.3005837756, 3638134.633800021, 4.2037572929868485, 35.1671576499939)
(478178.2440686135,3638134.52415666), (478178.3005837756, 3638134.633800021, 4.476459109974491, 35.18813395500183)
(478178.22535116225,3638134.489524834), (478178.3005837756, 3638134.633800021, 4.794256720920803, 35.207276582717896)
(478178.25344151264,3638134.46576822), (478178.25344151264, 3638134.46576822, 3.41511649129322, 35.22920107841492)
(478178.2454009665,3638134.4325760757), (478178.25344151264, 3638134.46576822, 3.750213445816121, 35.248465061187744)
(478178.2365234146,3638134.4003534005), (478178.25344151264, 3638134.46576822, 4.095080944514797, 35.2679488658905)
