(477955.45564591145,3638123.3019363973), (477955.32651337376, 3638123.3097868417), 41.832088232040405, 4.766533900227344
(477955.47716077935,3638123.300144088), (477955.32651337376, 3638123.3097868417), 41.84196424484253, 4.7661236012754795
(477955.4994294315,3638123.298462684), (477955.32651337376, 3638123.3097868417), 41.85235524177551, 4.765171650873458
(477955.5209139936,3638123.2970099947), (477955.32651337376, 3638123.3097868417), 41.86254549026489, 4.7642380916386005
(477955.5423095675,3638123.2958219377), (477955.32651337376, 3638123.3097868417), 41.872499227523804, 4.763676113586699
(477955.53543470975,3638123.314863259), (477955.53543470975, 3638123.314863259), 41.883644104003906, 1.546502883913656
(477955.5632688246,3638123.316719298), (477955.53543470975, 3638123.314863259), 41.89825677871704, 1.5454910730911693
(477955.5764654131,3638123.317900005), (477955.53543470975, 3638123.314863259), 41.90536403656006, 1.5449913831140003
(477955.5897767649,3638123.3194221836), (477955.53543470975, 3638123.314863259), 41.91273045539856, 1.5444734723047218
(477955.60871038033,3638123.32168623), (477955.53543470975, 3638123.314863259), 41.9230854511261, 1.544109452784916
(477955.6269463781,3638123.323955647), (477955.53543470975, 3638123.314863259), 41.93294882774353, 1.5437627156433067
(477955.64557053184,3638123.3267696234), (477955.53543470975, 3638123.314863259), 41.943103075027466, 1.543330033012291
(477955.6643797406,3638123.329956932), (477955.53543470975, 3638123.314863259), 41.95343065261841, 1.543242021396061
(477955.6822840475,3638123.3333103443), (477955.53543470975, 3638123.314863259), 41.96332836151123, 1.5431576731208763
(477955.7271820482,3638123.308892138), (477955.7271820482, 3638123.308892138), 41.97472953796387, 4.743519488780201
(477955.7465099493,3638123.308329391), (477955.7271820482, 3638123.308892138), 41.9841148853302, 4.743279542989433
(477955.7657503456,3638123.307603288), (477955.7271820482, 3638123.308892138), 41.99378752708435, 4.742815865561664
(477955.7859692933,3638123.3072295184), (477955.7271820482, 3638123.308892138), 42.00390911102295, 4.74208267826432
(477955.80673232925,3638123.307251014), (477955.7271820482, 3638123.308892138), 42.01425814628601, 4.7413330148479345
(477955.8265257972,3638123.3071841947), (477955.7271820482, 3638123.308892138), 42.024259090423584, 4.74013980220288
(477955.84646635706,3638123.307024129), (477955.7271820482, 3638123.308892138), 42.0344774723053, 4.738920647060573
(477955.8658484227,3638123.306784223), (477955.7271820482, 3638123.308892138), 42.044264793395996, 4.738545303296745
(477955.88592430326,3638123.3063696837), (477955.7271820482, 3638123.308892138), 42.05445408821106, 4.737069119021118
(477955.90555361396,3638123.3058030456), (477955.7271820482, 3638123.308892138), 42.06446695327759, 4.73561849518174
(477955.92576920474,3638123.3052687543), (477955.7271820482, 3638123.308892138), 42.07459020614624, 4.734205795243919
(477955.9220680574,3638123.312152255), (477955.9220680574, 3638123.312152255), 42.091835498809814, 1.554069559244641
(477955.9344542873,3638123.3123763297), (477955.9220680574, 3638123.312152255), 42.099365234375, 1.5528423252935493
(477955.9438634271,3638123.3125287713), (477955.9220680574, 3638123.312152255), 42.105093002319336, 1.5521040331888283
(477955.960238403,3638123.3127398524), (477955.9220680574, 3638123.312152255), 42.11508512496948, 1.5508160785555924
(477955.97708892263,3638123.3131185295), (477955.9220680574, 3638123.312152255), 42.125202655792236, 1.5491886231350984
(477955.9957585379,3638123.3137270273), (477955.9220680574, 3638123.312152255), 42.13621997833252, 1.5474164317178811
(477956.011325,3638123.314274733), (477955.9220680574, 3638123.312152255), 42.145389795303345, 1.5459902592542256
(477956.02803474246,3638123.314850752), (477955.9220680574, 3638123.312152255), 42.15550756454468, 1.5449016682260122
(477956.0452427159,3638123.31542955), (477955.9220680574, 3638123.312152255), 42.16624474525452, 1.5437464334790791
(477956.12786722305,3638123.315388006), (477956.12786722305, 3638123.315388006), 42.18165445327759, 1.5550747630469206
(477956.14183653163,3638123.315541606), (477956.12786722305, 3638123.315388006), 42.18772077560425, 1.5544350026280287
(477956.1714015032,3638123.3160077673), (477956.12786722305, 3638123.315388006), 42.20025110244751, 1.552499530752838
(477956.1851409867,3638123.3162536244), (477956.12786722305, 3638123.315388006), 42.206010580062866, 1.5516099045619371
(477956.20916187967,3638123.316410369), (477956.12786722305, 3638123.315388006), 42.21612620353699, 1.550532327655733
(477956.23358407663,3638123.316758283), (477956.12786722305, 3638123.315388006), 42.22619891166687, 1.5492876330394152
(477956.2584579357,3638123.3172971564), (477956.12786722305, 3638123.315388006), 42.23625111579895, 1.54804547212261
(477956.2846173289,3638123.3177037216), (477956.12786722305, 3638123.315388006), 42.24698209762573, 1.5469823537530307
(477956.30800536525,3638123.3179333364), (477956.12786722305, 3638123.315388006), 42.25670909881592, 1.546018699745119
(477956.33352615015,3638123.3182318155), (477956.12786722305, 3638123.315388006), 42.267250061035156, 1.544850887622774
(477956.3102645553,3638123.3112854245), (477956.3102645553, 3638123.3112854245), 42.2778377532959, 4.734877741371655
(477956.3285150318,3638123.31070202), (477956.3102645553, 3638123.3112854245), 42.28743004798889, 4.733958089710259
(477956.34754975315,3638123.309740593), (477956.3102645553, 3638123.3112854245), 42.29743480682373, 4.732636531101488
(477956.3659739185,3638123.308479252), (477956.3102645553, 3638123.3112854245), 42.30711913108826, 4.731357299656414
(477956.38572800666,3638123.3073737198), (477956.3102645553, 3638123.3112854245), 42.31721568107605, 4.730066637478375
(477956.40702923655,3638123.30617788), (477956.3102645553, 3638123.3112854245), 42.32790541648865, 4.728688762652897
(477956.42648479575,3638123.305083089), (477956.3102645553, 3638123.3112854245), 42.337512254714966, 4.72745047002604
(477956.44632667664,3638123.3043079674), (477956.3102645553, 3638123.3112854245), 42.34749460220337, 4.726014898651385
(477956.46607804834,3638123.3038940965), (477956.3102645553, 3638123.3112854245), 42.357625007629395, 4.7245580349166625
(477956.5082686082,3638123.31453859), (477956.5082686082, 3638123.31453859), 42.37067222595215, 1.5543680117468262
(477956.53463555657,3638123.3144150754), (477956.5082686082, 3638123.31453859), 42.38306546211243, 1.5522028762099171
(477956.5535251763,3638123.3140390483), (477956.5082686082, 3638123.31453859), 42.39196038246155, 1.5506489069401646
(477956.570261413,3638123.313604761), (477956.5082686082, 3638123.31453859), 42.39991354942322, 1.5493780703913593
(477956.5872626269,3638123.313056069), (477956.5082686082, 3638123.31453859), 42.408069372177124, 1.5480748514735128
(477956.60906437313,3638123.3128169575), (477956.5082686082, 3638123.31453859), 42.41847848892212, 1.546600087813082
(477956.6300975527,3638123.3125461224), (477956.5082686082, 3638123.31453859), 42.42845344543457, 1.545239962592783
(477956.6532819765,3638123.312200083), (477956.5082686082, 3638123.31453859), 42.439368724823, 1.5437516205870534
(477956.673408699,3638123.311899282), (477956.5082686082, 3638123.31453859), 42.44862389564514, 1.5418389377297783
(477956.6959437492,3638123.3115631915), (477956.5082686082, 3638123.31453859), 42.45872974395752, 1.5397504530116939
(477956.7182310903,3638123.310769976), (477956.5082686082, 3638123.31453859), 42.46883678436279, 1.53803855282897
(477956.69847755315,3638123.3178091673), (477956.69847755315, 3638123.3178091673), 42.48736786842346, 1.553603366130092
(477956.7167979514,3638123.317925173), (477956.69847755315, 3638123.3178091673), 42.498345375061035, 1.5508085148951791
(477956.7198245273,3638123.3179331846), (477956.69847755315, 3638123.3178091673), 42.500173807144165, 1.5503644253108286
(477956.73588688456,3638123.3176259976), (477956.69847755315, 3638123.3178091673), 42.51034331321716, 1.547894455675819
(477956.7525456517,3638123.3169934433), (477956.69847755315, 3638123.3178091673), 42.52091026306152, 1.5458007308006072
(477956.76782292145,3638123.3168663974), (477956.69847755315, 3638123.3178091673), 42.5306179523468, 1.5446114903247141
(477956.7843540027,3638123.317262241), (477956.69847755315, 3638123.3178091673), 42.541141986846924, 1.5433222434782767
(477956.79943970154,3638123.317580844), (477956.69847755315, 3638123.3178091673), 42.55097770690918, 1.5430812585010314
(477956.81416677847,3638123.3178480915), (477956.69847755315, 3638123.3178091673), 42.5608172416687, 1.5428401800598883
(477956.8621831233,3638123.321138926), (477956.8621831233, 3638123.321138926), 42.57398080825806, 1.550459209031626
(477956.8781721628,3638123.3207023614), (477956.8621831233, 3638123.321138926), 42.58203983306885, 1.5488538190532173
(477956.9016024651,3638123.318691808), (477956.8621831233, 3638123.321138926), 42.59312891960144, 1.5466448286595786
(477956.92027414456,3638123.315866944), (477956.8621831233, 3638123.321138926), 42.60177302360535, 1.5440665171819175
(477956.94217746425,3638123.3109869994), (477956.8621831233, 3638123.321138926), 42.61166834831238, 1.5411149991002524
(477956.96437960985,3638123.304780333), (477956.8621831233, 3638123.321138926), 42.621931314468384, 1.5379882222533667
(477956.98452253465,3638123.2984114257), (477956.8621831233, 3638123.321138926), 42.63166880607605, 1.5353949724383795
(477957.0058292435,3638123.290711904), (477956.8621831233, 3638123.321138926), 42.642523765563965, 1.532504123047396
(477957.0251057311,3638123.2840313264), (477956.8621831233, 3638123.321138926), 42.65221905708313, 1.5296225951502764
(477957.0452060598,3638123.2773644812), (477956.8621831233, 3638123.321138926), 42.66219735145569, 1.5266569562581027
(477957.0653440597,3638123.270716205), (477956.8621831233, 3638123.321138926), 42.67221188545227, 1.5239685846503224
(477957.05078353937,3638123.3022413165), (477957.05078353937, 3638123.3022413165), 42.69017696380615, 4.812254848919018
(477957.0549701235,3638123.301843578), (477957.05078353937, 3638123.3022413165), 42.69275212287903, 4.811508691427334
(477957.07240479346,3638123.3003719654), (477957.05078353937, 3638123.3022413165), 42.703774213790894, 4.808080192894562
(477957.0862083752,3638123.299330605), (477957.05078353937, 3638123.3022413165), 42.71270155906677, 4.8053032796550825
(477957.1010593767,3638123.298564274), (477957.05078353937, 3638123.3022413165), 42.722806453704834, 4.802504537092073
(477957.115989159,3638123.2980819396), (477957.05078353937, 3638123.3022413165), 42.732897996902466, 4.800440503670318
(477957.1313125249,3638123.2978846533), (477957.05078353937, 3638123.3022413165), 42.74318599700928, 4.7983362887204715
(477957.14620218275,3638123.2979050446), (477957.05078353937, 3638123.3022413165), 42.75342583656311, 4.796100122798545
(477957.16133681324,3638123.2981612063), (477957.05078353937, 3638123.3022413165), 42.76410460472107, 4.793768104086978
(477957.24250199785,3638123.2833367474), (477957.24250199785, 3638123.2833367474), 42.77484679222107, 4.810677135595959
(477957.2687599222,3638123.281293646), (477957.24250199785, 3638123.2833367474), 42.78640651702881, 4.808522160137576
(477957.2924987043,3638123.279889277), (477957.24250199785, 3638123.2833367474), 42.7968270778656, 4.8065795487658205
(477957.31140717433,3638123.2785765957), (477957.24250199785, 3638123.2833367474), 42.80505323410034, 4.805326433708114
(477957.3321676811,3638123.276908101), (477957.24250199785, 3638123.2833367474), 42.81399846076965, 4.8039637804938975
(477957.35585406364,3638123.2750526397), (477957.24250199785, 3638123.2833367474), 42.82421398162842, 4.802451147889299
(477957.37886215426,3638123.273345535), (477957.24250199785, 3638123.2833367474), 42.83417201042175, 4.800594762203616
(477957.40200630313,3638123.2717256094), (477957.24250199785, 3638123.2833367474), 42.84422469139099, 4.79872073136465
(477957.4256645181,3638123.270366327), (477957.24250199785, 3638123.2833367474), 42.85451078414917, 4.7970771166028205
(477957.4488007429,3638123.2693216), (477957.24250199785, 3638123.2833367474), 42.86457943916321, 4.795468246218127
(477957.4389470312,3638123.286593415), (477957.4389470312, 3638123.286593415), 42.8761100769043, 1.5542198368977695
(477957.4564869255,3638123.287093767), (477957.4389470312, 3638123.286593415), 42.885228872299194, 1.5535495780798585
(477957.4790359165,3638123.288093996), (477957.4389470312, 3638123.286593415), 42.89708352088928, 1.5526782258445413
(477957.4941733789,3638123.288795735), (477957.4389470312, 3638123.286593415), 42.90497183799744, 1.5515017858959825
(477957.5159413303,3638123.289865817), (477957.4389470312, 3638123.286593415), 42.91617560386658, 1.5498308898655566
(477957.53300707764,3638123.2910784376), (477957.4389470312, 3638123.286593415), 42.925090074539185, 1.5484729218045863
(477957.5533417106,3638123.2926746854), (477957.4389470312, 3638123.286593415), 42.935728311538696, 1.5467843782750759
(477957.5739572072,3638123.294449174), (477957.4389470312, 3638123.286593415), 42.94653010368347, 1.5450698746186886
(477957.5908982649,3638123.295919574), (477957.4389470312, 3638123.286593415), 42.95547151565552, 1.5435173057266864
(477957.6102435936,3638123.2976146424), (477957.4389470312, 3638123.286593415), 42.965768575668335, 1.5417293448201808
(477957.6400691306,3638123.289839641), (477957.6400691306, 3638123.289839641), 42.97859501838684, 1.5546571531184419
(477957.6599180444,3638123.2899150434), (477957.6400691306, 3638123.289839641), 42.988898515701294, 1.553351019977878
(477957.6784439883,3638123.2897596755), (477957.6400691306, 3638123.289839641), 42.99868941307068, 1.5521098670819504
(477957.694664572,3638123.28976798), (477957.6400691306, 3638123.289839641), 43.00716805458069, 1.5506557122338516
(477957.7131064016,3638123.2899578474), (477957.6400691306, 3638123.289839641), 43.016690492630005, 1.5490225379288893
(477957.73190461064,3638123.2900965433), (477957.6400691306, 3638123.289839641), 43.026403188705444, 1.5479671855114203
(477957.7513383167,3638123.290268112), (477957.6400691306, 3638123.289839641), 43.03641366958618, 1.5476579317255716
(477957.7722867306,3638123.290485512), (477957.6400691306, 3638123.289839641), 43.04716920852661, 1.547325660861085
(477957.7904054233,3638123.2904463327), (477957.6400691306, 3638123.289839641), 43.05658221244812, 1.5469546473115188
(477957.8095992269,3638123.290140037), (477957.6400691306, 3638123.289839641), 43.0666823387146, 1.5465565508347254
(477957.83190722927,3638123.3245166303), (477957.83190722927, 3638123.3245166303), 43.08574652671814, 1.3919656496903765
(477957.8470657551,3638123.327228347), (477957.83190722927, 3638123.3245166303), 43.0941948890686, 1.39213664454435
(477957.8573696145,3638123.329058568), (477957.83190722927, 3638123.3245166303), 43.099929094314575, 1.3922527048585285
(477957.8741097323,3638123.331924648), (477957.83190722927, 3638123.3245166303), 43.10916328430176, 1.39251829863094
(477957.8909987425,3638123.334709705), (477957.83190722927, 3638123.3245166303), 43.11839842796326, 1.392783919832932
(477957.9094511505,3638123.3378354), (477957.83190722927, 3638123.3245166303), 43.12842273712158, 1.3929120605769028
(477957.92815547495,3638123.3407616825), (477957.83190722927, 3638123.3245166303), 43.13857555389404, 1.3933663077521194
(477957.94909467886,3638123.343734936), (477957.83190722927, 3638123.3245166303), 43.14993095397949, 1.3938743597073426
(477957.96598422324,3638123.3462364906), (477957.83190722927, 3638123.3245166303), 43.159064292907715, 1.3945262335066666
(477958.0392654134,3638123.327748941), (477958.0392654134, 3638123.327748941), 43.171722412109375, 1.5552095353990307
(477958.0642537696,3638123.3280877527), (477958.0392654134, 3638123.327748941), 43.18205428123474, 1.555759841744255
(477958.0857503354,3638123.328199669), (477958.0392654134, 3638123.327748941), 43.19110298156738, 1.5562900050967445
(477958.1053870097,3638123.328144281), (477958.0392654134, 3638123.327748941), 43.19950985908508, 1.5567825640505066
(477958.128715881,3638123.328130827), (477958.0392654134, 3638123.327748941), 43.209518909454346, 1.557496940002512
(477958.15238298563,3638123.328171445), (477958.0392654134, 3638123.327748941), 43.21969532966614, 1.5582232616422882
(477958.1782903806,3638123.328148562), (477958.0392654134, 3638123.327748941), 43.23080539703369, 1.5588386927140465
(477958.2010235122,3638123.3282509306), (477958.0392654134, 3638123.327748941), 43.240519523620605, 1.5593664417832604
(477958.22319584363,3638123.3284660047), (477958.0392654134, 3638123.327748941), 43.249961376190186, 1.5598793987496606
(477958.2465576095,3638123.3285686774), (477958.0392654134, 3638123.327748941), 43.260029315948486, 1.5607052215083352
(477958.2708791508,3638123.32853638), (477958.0392654134, 3638123.327748941), 43.27064538002014, 1.5615760041638127
(477958.2450687031,3638123.3328323774), (477958.2450687031, 3638123.3328323774), 43.29088068008423, 1.5461008849712268
(477958.2521996926,3638123.3330439427), (477958.2450687031, 3638123.3328323774), 43.29509091377258, 1.5466435714629545
(477958.2650528985,3638123.333552326), (477958.2450687031, 3638123.3328323774), 43.30297064781189, 1.547659245541419
(477958.28116826137,3638123.3344398253), (477958.2450687031, 3638123.3328323774), 43.31359529495239, 1.5490966434284106
(477958.29630262236,3638123.335502984), (477958.2450687031, 3638123.3328323774), 43.32307243347168, 1.5499244904323473
(477958.3132660443,3638123.3369409), (477958.2450687031, 3638123.3328323774), 43.33315658569336, 1.5508053612972155
(477958.3322735808,3638123.338888367), (477958.2450687031, 3638123.3328323774), 43.34446144104004, 1.5512268515239611
(477958.3478805939,3638123.340714455), (477958.2450687031, 3638123.3328323774), 43.353747606277466, 1.5515730769086733
(477958.3638444566,3638123.3426296283), (477958.2450687031, 3638123.3328323774), 43.36348533630371, 1.5525066720372096
(477958.4291405656,3638123.380460259), (477958.4291405656, 3638123.380460259), 43.37559962272644, 1.3176031041559464
(477958.4545808287,3638123.387310829), (477958.4291405656, 3638123.380460259), 43.387171506881714, 1.318466007985521
(477958.47640105145,3638123.3933039387), (477958.4291405656, 3638123.380460259), 43.39701557159424, 1.3194412594765907
(477958.4919624047,3638123.3976364797), (477958.4291405656, 3638123.380460259), 43.403995513916016, 1.3201327623624093
(477958.51465776504,3638123.4038256058), (477958.4291405656, 3638123.380460259), 43.41425704956055, 1.321280545908857
(477958.5376077796,3638123.4099774794), (477958.4291405656, 3638123.380460259), 43.424615144729614, 1.322924624206472
(477958.5597122058,3638123.415804032), (477958.4291405656, 3638123.380460259), 43.434574365615845, 1.324505391582418
(477958.5839823693,3638123.422311315), (477958.4291405656, 3638123.380460259), 43.44539141654968, 1.3265564883293397
(477958.60563455,3638123.4282012754), (477958.4291405656, 3638123.380460259), 43.45495057106018, 1.3283690665301569
(477958.6277305137,3638123.4344025515), (477958.4291405656, 3638123.380460259), 43.464712619781494, 1.3296065623983628
(477958.6333848319,3638123.3855471835), (477958.6333848319, 3638123.3855471835), 43.48451566696167, 1.5458953928734183
(477958.64008856233,3638123.3857310093), (477958.6333848319, 3638123.3855471835), 43.48809599876404, 1.5465857273892283
(477958.6639075227,3638123.3860293995), (477958.6333848319, 3638123.3855471835), 43.5006046295166, 1.5484512270537734
(477958.675311939,3638123.3860934717), (477958.6333848319, 3638123.3855471835), 43.50654649734497, 1.549337379396093
(477958.6951407581,3638123.3854599074), (477958.6333848319, 3638123.3855471835), 43.517181396484375, 1.5510707084323287
(477958.7133531194,3638123.3847259614), (477958.6333848319, 3638123.3855471835), 43.52699279785156, 1.552596665875566
(477958.73219250474,3638123.3838019664), (477958.6333848319, 3638123.3855471835), 43.53718900680542, 1.5541824720579507
(477958.75064776646,3638123.382625945), (477958.6333848319, 3638123.3855471835), 43.54727864265442, 1.5555582342645051
(477958.7683246213,3638123.381243759), (477958.6333848319, 3638123.3855471835), 43.55703830718994, 1.5568890035625818
(477958.83451105386,3638123.3906410746), (477958.83451105386, 3638123.3906410746), 43.570311546325684, 1.5454749023383925
(477958.8734051922,3638123.3904230716), (477958.83451105386, 3638123.3906410746), 43.58719539642334, 1.5476331986640761
(477958.88804811815,3638123.390165206), (477958.83451105386, 3638123.3906410746), 43.593594551086426, 1.5484512154029677
(477958.90231852647,3638123.3899663542), (477958.83451105386, 3638123.3906410746), 43.59987545013428, 1.5495618919051954
(477958.9239943145,3638123.3894671327), (477958.83451105386, 3638123.3906410746), 43.60926413536072, 1.550772065264828
(477958.94907563104,3638123.3886381923), (477958.83451105386, 3638123.3906410746), 43.619935035705566, 1.552147512306578
(477958.9724368419,3638123.3877199157), (477958.83451105386, 3638123.3906410746), 43.629823446273804, 1.5535379711586306
(477958.99590825307,3638123.386651815), (477958.83451105386, 3638123.3906410746), 43.639708042144775, 1.5549278936070272
(477959.0204791499,3638123.38601336), (477958.83451105386, 3638123.3906410746), 43.649821043014526, 1.5556820099688837
(477959.0461048876,3638123.385624318), (477958.83451105386, 3638123.3906410746), 43.659900426864624, 1.557260381003506
(477959.00923702825,3638123.4419851303), (477959.00923702825, 3638123.4419851303), 43.671146392822266, 1.2849868777483309
(477959.02597335994,3638123.4471256095), (477959.00923702825, 3638123.4419851303), 43.680712938308716, 1.286495129743179
(477959.0491046608,3638123.4546405915), (477959.00923702825, 3638123.4419851303), 43.69376564025879, 1.2885530056799257
(477959.0609362754,3638123.4584756275), (477959.00923702825, 3638123.4419851303), 43.70045447349548, 1.2894009223140086
(477959.0787106372,3638123.4640990067), (477959.00923702825, 3638123.4419851303), 43.71054482460022, 1.2908090308106746
(477959.0972210635,3638123.4698036606), (477959.00923702825, 3638123.4419851303), 43.72109889984131, 1.2922818520105686
(477959.11393531295,3638123.474880993), (477959.00923702825, 3638123.4419851303), 43.73061800003052, 1.2935493963535631
(477959.1336362569,3638123.4807633203), (477959.00923702825, 3638123.4419851303), 43.741822957992554, 1.295041426145872
(477959.1516601381,3638123.486265399), (477959.00923702825, 3638123.4419851303), 43.751970529556274, 1.2964683269213046
(477959.16779985325,3638123.4911935707), (477959.00923702825, 3638123.4419851303), 43.76104760169983, 1.2974159369448033
(477959.18694310426,3638123.4970406014), (477959.00923702825, 3638123.4419851303), 43.77180027961731, 1.2985384735086767
(477959.2010091167,3638123.447099914), (477959.2010091167, 3638123.447099914), 43.78583908081055, 1.5441314910011186
(477959.21385499835,3638123.447241491), (477959.2010091167, 3638123.447099914), 43.79351544380188, 1.5450064658839597
(477959.2300217961,3638123.4471826986), (477959.2010091167, 3638123.447099914), 43.80284667015076, 1.545980608589877
(477959.24601464963,3638123.4469140307), (477959.2010091167, 3638123.447099914), 43.81178522109985, 1.546913757554759
(477959.26587205194,3638123.4461578196), (477959.2010091167, 3638123.447099914), 43.822598934173584, 1.5482615354974163
(477959.2834040519,3638123.444747717), (477959.2010091167, 3638123.447099914), 43.83187246322632, 1.549190140329112
(477959.3032782698,3638123.4422777896), (477959.2010091167, 3638123.447099914), 43.842063188552856, 1.5502105886096849
(477959.32276954147,3638123.4390058545), (477959.2010091167, 3638123.447099914), 43.85212421417236, 1.5508214940853013
(477959.3423072311,3638123.4348552916), (477959.2010091167, 3638123.447099914), 43.8622772693634, 1.5514379875965012
(477959.39122218295,3638123.452218181), (477959.39122218295, 3638123.452218181), 43.873128175735474, 1.5438947448036124
(477959.4226440841,3638123.453227047), (477959.39122218295, 3638123.452218181), 43.888198375701904, 1.545066663833802
(477959.44244356215,3638123.4539351524), (477959.39122218295, 3638123.452218181), 43.89798092842102, 1.5458273942634513
(477959.4524693061,3638123.454210555), (477959.39122218295, 3638123.452218181), 43.90292716026306, 1.545674590323155
(477959.4730567017,3638123.4544280837), (477959.39122218295, 3638123.452218181), 43.91305351257324, 1.5453617569212366
(477959.4943858093,3638123.4542003274), (477959.39122218295, 3638123.452218181), 43.92361497879028, 1.545215501737063
(477959.5135946134,3638123.4543938944), (477959.39122218295, 3638123.452218181), 43.93314504623413, 1.5446977522329737
(477959.5346122664,3638123.4550859137), (477959.39122218295, 3638123.452218181), 43.94359469413757, 1.5441300437616754
(477959.5547314459,3638123.455307243), (477959.39122218295, 3638123.452218181), 43.95371341705322, 1.5429335654892373
(477959.57441084203,3638123.4548743377), (477959.39122218295, 3638123.452218181), 43.96347212791443, 1.541291057346766
(477959.56438500615,3638123.501718088), (477959.56438500615, 3638123.501718088), 43.97739243507385, 1.2923641852753633
(477959.5857219959,3638123.50763854), (477959.56438500615, 3638123.501718088), 43.99027919769287, 1.2897970906146043
(477959.59178686084,3638123.5093068634), (477959.56438500615, 3638123.501718088), 43.993945360183716, 1.289066776381778
(477959.6099617265,3638123.5140725845), (477959.56438500615, 3638123.501718088), 44.00477457046509, 1.2866788272226326
(477959.6282970839,3638123.518788641), (477959.56438500615, 3638123.501718088), 44.01567316055298, 1.2837647513063424
(477959.64297743264,3638123.522506341), (477959.56438500615, 3638123.501718088), 44.02438259124756, 1.2814360150177948
(477959.65914786793,3638123.526106843), (477959.56438500615, 3638123.501718088), 44.034209966659546, 1.2795411692824834
(477959.6761693487,3638123.529304662), (477959.56438500615, 3638123.501718088), 44.044835329055786, 1.2774924612827772
(477959.6914068728,3638123.5320637245), (477959.56438500615, 3638123.501718088), 44.054574728012085, 1.2755004522748463
(477959.70924291987,3638123.535337562), (477959.56438500615, 3638123.501718088), 44.06574726104736, 1.2729653933566087
(477959.7545980711,3638123.5068363626), (477959.7545980711, 3638123.5068363626), 44.076027393341064, 1.5438947054812735
(477959.77628785744,3638123.5070897746), (477959.7545980711, 3638123.5068363626), 44.08716940879822, 1.5411766553785629
(477959.7919741886,3638123.5071044425), (477959.7545980711, 3638123.5068363626), 44.095173835754395, 1.5392240074403114
(477959.8117701591,3638123.507089196), (477959.7545980711, 3638123.5068363626), 44.10506725311279, 1.536589232103092
(477959.83277282445,3638123.506989894), (477959.7545980711, 3638123.5068363626), 44.11556792259216, 1.533501898767454
(477959.8525465943,3638123.5068226275), (477959.7545980711, 3638123.5068363626), 44.125458002090454, 1.530594086823923
(477959.8725042522,3638123.5066123176), (477959.7545980711, 3638123.5068363626), 44.13552761077881, 1.5280518328575914
(477959.89269989205,3638123.5063553993), (477959.7545980711, 3638123.5068363626), 44.14580941200256, 1.5254560070662324
(477959.91224329645,3638123.506042297), (477959.7545980711, 3638123.5068363626), 44.15598654747009, 1.522355379911882
(477959.93160364096,3638123.505264062), (477959.7545980711, 3638123.5068363626), 44.166056394577026, 1.5187081819882218
(477959.9526062458,3638123.5119372383), (477959.9526062458, 3638123.5119372383), 44.17999768257141, 1.54504108852687
(477959.9719089578,3638123.5124807805), (477959.9526062458, 3638123.5119372383), 44.19001889228821, 1.541646363650466
(477959.9866724007,3638123.5129231373), (477959.9526062458, 3638123.5119372383), 44.19761848449707, 1.539071971391345
(477960.0037856896,3638123.5136526814), (477959.9526062458, 3638123.5119372383), 44.206594467163086, 1.5361843080078612
(477960.0223387233,3638123.514413458), (477959.9526062458, 3638123.5119372383), 44.2164580821991, 1.5324436898232947
(477960.0425526403,3638123.51520369), (477959.9526062458, 3638123.5119372383), 44.2273690700531, 1.5283058722554694
(477960.0602153425,3638123.515756147), (477959.9526062458, 3638123.5119372383), 44.23669409751892, 1.5246800964261542
(477960.07971333415,3638123.516210816), (477959.9526062458, 3638123.5119372383), 44.246750831604004, 1.520769816965724
(477960.1029336145,3638123.517126514), (477959.9526062458, 3638123.5119372383), 44.25880289077759, 1.5170337750383864
(477960.12055586895,3638123.517554635), (477959.9526062458, 3638123.5119372383), 44.26806449890137, 1.5136497130924713
(477960.138112901,3638123.5177053786), (477959.9526062458, 3638123.5119372383), 44.27741098403931, 1.51023463827386
(477960.1476242479,3638123.574321903), (477960.1476242479, 3638123.574321903), 44.28909778594971, 1.261191512341642
(477960.16970684734,3638123.581640656), (477960.1476242479, 3638123.574321903), 44.30146765708923, 1.2567639767345424
(477960.18433794915,3638123.5865989937), (477960.1476242479, 3638123.574321903), 44.30957818031311, 1.2539733079036708
(477960.20132459945,3638123.5923279375), (477960.1476242479, 3638123.574321903), 44.31899571418762, 1.2505724009832377
(477960.217297703,3638123.5976906624), (477960.1476242479, 3638123.574321903), 44.32785248756409, 1.247373998697662
(477960.2364111864,3638123.604013216), (477960.1476242479, 3638123.574321903), 44.33834886550903, 1.2438183086832997
(477960.25583658984,3638123.610345255), (477960.1476242479, 3638123.574321903), 44.34891486167908, 1.2402390352167125
(477960.2735146839,3638123.6162000047), (477960.1476242479, 3638123.574321903), 44.35849380493164, 1.2369839282995696
(477960.3502847374,3638123.568326507), (477960.3502847374, 3638123.568326507), 44.36929965019226, 4.741963800392021
(477960.3752290751,3638123.567487883), (477960.3502847374, 3638123.568326507), 44.379096031188965, 4.7383008551663055
(477960.40055297676,3638123.5667837593), (477960.3502847374, 3638123.568326507), 44.3890175819397, 4.734495990061153
(477960.4270293327,3638123.566207672), (477960.3502847374, 3638123.568326507), 44.39936447143555, 4.730528009673942
(477960.451057179,3638123.565611322), (477960.3502847374, 3638123.568326507), 44.40879702568054, 4.726991056511034
(477960.4772135147,3638123.5648984555), (477960.3502847374, 3638123.568326507), 44.419015407562256, 4.723671042927374
