(477968.0129082483,3638152.8683004896), (636455.9723198895, 4844518.070820489), (477968.0019427337, 3638152.880822781), 2.1387555599212646, -0.7286902869142813
(477968.0143601484,3638152.866393811), (636455.9741172453, 4844518.069215718), (477968.0019427337, 3638152.880822781), 2.1486027240753174, -0.7285748978447241
(477968.01583210286,3638152.864372073), (636455.9759889724, 4844518.067544544), (477968.0019427337, 3638152.880822781), 2.1588573455810547, -0.7284328918461126
(477968.01594502525,3638152.8678579885), (636455.9782374732, 4844518.065536968), (477968.01594502525, 3638152.8678579885), 2.1711761951446533, -0.746944337313626
(477968.01720815664,3638152.8666205048), (636455.9795373958, 4844518.064333363), (477968.01594502525, 3638152.8678579885), 2.1805379390716553, -0.7467947460074164
(477968.0184350973,3638152.865348484), (636455.9808379805, 4844518.063129146), (477968.01594502525, 3638152.8678579885), 2.1899044513702393, -0.7466450785073973
(477968.0197112383,3638152.863965582), (636455.9822236134, 4844518.061846181), (477968.01594502525, 3638152.8678579885), 2.199883460998535, -0.746538772117827
(477968.02087844216,3638152.8626497164), (636455.983518206, 4844518.060647511), (477968.01594502525, 3638152.8678579885), 2.2092068195343018, -0.7463897941717841
(477968.02215137513,3638152.861149587), (636455.9849648194, 4844518.059308085), (477968.01594502525, 3638152.8678579885), 2.2196249961853027, -0.7462233221270778
(477968.0236170075,3638152.8597625596), (636455.986467977, 4844518.057916303), (477968.01594502525, 3638152.8678579885), 2.230450391769409, -0.7460849410953261
(477968.02494967554,3638152.858718209), (636455.9877312519, 4844518.056746631), (477968.01594502525, 3638152.8678579885), 2.2395482063293457, -0.7459686437318064
(477968.0265284888,3638152.8576856344), (636455.9891198974, 4844518.055460877), (477968.01594502525, 3638152.8678579885), 2.24954891204834, -0.7458088424551226
(477968.02840484324,3638152.8569270475), (636455.9905347625, 4844518.054150846), (477968.01594502525, 3638152.8678579885), 2.2597384452819824, -0.7456243201977946
(477968.0299514403,3638152.856740837), (636455.9923327913, 4844518.052486042), (477968.0299514403, 3638152.856740837), 2.2726874351501465, -0.6708990384101435
(477968.03096577764,3638152.8558161836), (636455.9934103901, 4844518.051630732), (477968.0299514403, 3638152.856740837), 2.2804973125457764, -0.6708574430031344
(477968.03217960603,3638152.8544942127), (636455.9948139298, 4844518.050516716), (477968.0299514403, 3638152.856740837), 2.2906694412231445, -0.6708032662457988
(477968.0333944069,3638152.853262071), (636455.9961608213, 4844518.049447663), (477968.0299514403, 3638152.856740837), 2.3004310131073, -0.6708032662457988
(477968.03475769074,3638152.852058947), (636455.9975678481, 4844518.04833088), (477968.0299514403, 3638152.856740837), 2.3106284141540527, -0.6707706753520534
(477968.0361478803,3638152.8509850465), (636455.998913654, 4844518.047262689), (477968.0299514403, 3638152.856740837), 2.3203821182250977, -0.6707395025138423
(477968.03806395474,3638152.85002013), (636456.0004390433, 4844518.0460519595), (477968.0299514403, 3638152.856740837), 2.331437349319458, -0.67055107715507
(477968.03988907416,3638152.849392948), (636456.001705272, 4844518.04504693), (477968.0299514403, 3638152.856740837), 2.3406143188476562, -0.6703946648864314
(477968.0413852779,3638152.847836238), (636456.003220858, 4844518.043843982), (477968.0299514403, 3638152.856740837), 2.3515985012054443, -0.6703595594396159
(477968.042655192,3638152.8464224404), (636456.004573013, 4844518.042770752), (477968.0299514403, 3638152.856740837), 2.361398220062256, -0.6702238529328868
(477968.0361751392,3638152.8511840007), (636456.0061050146, 4844518.041554774), (477968.0361751392, 3638152.8511840007), 2.3725013732910156, -0.7288513503524653
(477968.0366492293,3638152.8505329853), (636456.0067015769, 4844518.041022133), (477968.0361751392, 3638152.8511840007), 2.3820688724517822, -0.7289430739669196
(477968.0370252228,3638152.849661569), (636456.007365676, 4844518.040429192), (477968.0361751392, 3638152.8511840007), 2.3927195072174072, -0.7290451816024176
(477968.0372803084,3638152.848883966), (636456.0079175805, 4844518.039936423), (477968.0361751392, 3638152.8511840007), 2.4015707969665527, -0.7290263195039621
(477968.03797262727,3638152.848377285), (636456.0085459267, 4844518.039375404), (477968.0361751392, 3638152.8511840007), 2.4116480350494385, -0.7286505997592798
(477968.03905310977,3638152.8482468594), (636456.00916846, 4844518.038819574), (477968.0361751392, 3638152.8511840007), 2.4216320514678955, -0.7282783556911341
(477968.03975671047,3638152.8477245024), (636456.0098111817, 4844518.038245719), (477968.0361751392, 3638152.8511840007), 2.4319398403167725, -0.7282344342028491
(477968.0400441269,3638152.8467726666), (636456.0104744036, 4844518.037653561), (477968.0361751392, 3638152.8511840007), 2.4425764083862305, -0.7281891117863051
(477968.0406881127,3638152.8463544166), (636456.0110758123, 4844518.037116593), (477968.0361751392, 3638152.8511840007), 2.452221632003784, -0.7281685578147761
(477968.040805412,3638152.8453901685), (636456.0117100453, 4844518.036550317), (477968.0361751392, 3638152.8511840007), 2.462393283843994, -0.728071042188584
(477968.0408480677,3638152.8493259232), (636456.0123581633, 4844518.035971644), (477968.0408480677, 3638152.8493259232), 2.472787618637085, -0.37845807661160724
(477968.0407939101,3638152.84894375), (636456.0128398527, 4844518.035780112), (477968.0408480677, 3638152.8493259232), 2.4831252098083496, -0.37844706707700987
(477968.0402503164,3638152.84840272), (636456.0133012787, 4844518.035596637), (477968.0408480677, 3638152.8493259232), 2.493027925491333, -0.3784365206848075
(477968.03928474855,3638152.8476248803), (636456.013752262, 4844518.035417315), (477968.0408480677, 3638152.8493259232), 2.502706527709961, -0.3781375196264674
(477968.03831588826,3638152.847051806), (636456.0142213535, 4844518.035230792), (477968.0408480677, 3638152.8493259232), 2.5127737522125244, -0.37786940930351515
(477968.03732778766,3638152.8467094987), (636456.0147190514, 4844518.035032894), (477968.0408480677, 3638152.8493259232), 2.5234549045562744, -0.3775849488542964
(477968.0359964023,3638152.8461024775), (636456.0151618138, 4844518.034856841), (477968.0408480677, 3638152.8493259232), 2.532957077026367, -0.37702821656927366
(477968.03394678526,3638152.845048336), (636456.0156560123, 4844518.034660335), (477968.0408480677, 3638152.8493259232), 2.5435631275177, -0.3764068080709865
(477968.0315237287,3638152.8435765924), (636456.0161050293, 4844518.034481794), (477968.0408480677, 3638152.8493259232), 2.553199529647827, -0.37600646374449037
(477968.02883457777,3638152.841922127), (636456.0165734319, 4844518.034295545), (477968.0408480677, 3638152.8493259232), 2.5632519721984863, -0.3756316684764316
(477968.04551274923,3638152.8437725664), (636456.0173371428, 4844518.033991873), (477968.04551274923, 3638152.8437725664), 2.5796420574188232, -0.8721510972382429
(477968.04571101133,3638152.843572204), (636456.0175156618, 4844518.0337793445), (477968.04551274923, 3638152.8437725664), 2.5837314128875732, -0.8720421895233992
(477968.0463529721,3638152.843136748), (636456.0179757081, 4844518.033231654), (477968.04551274923, 3638152.8437725664), 2.5942697525024414, -0.871761532462776
(477968.04662821937,3638152.842241166), (636456.0184431443, 4844518.032675167), (477968.04551274923, 3638152.8437725664), 2.6049773693084717, -0.8710999623584154
(477968.04728887393,3638152.841869837), (636456.018834206, 4844518.032209603), (477968.04551274923, 3638152.8437725664), 2.6139354705810547, -0.8705369367353323
(477968.0486180996,3638152.841943065), (636456.0192840525, 4844518.031674055), (477968.04551274923, 3638152.8437725664), 2.6242401599884033, -0.869889276701391
(477968.0495762738,3638152.8417111766), (636456.0197164968, 4844518.031159226), (477968.04551274923, 3638152.8437725664), 2.634146213531494, -0.8689395437240007
(477968.05021671654,3638152.841172058), (636456.0201514285, 4844518.030641435), (477968.04551274923, 3638152.8437725664), 2.6441092491149902, -0.8679843476504686
(477968.05050615454,3638152.840188439), (636456.0206204779, 4844518.030083026), (477968.04551274923, 3638152.8437725664), 2.6548538208007812, -0.8670686845068338
(477968.0507411222,3638152.8392212964), (636456.0210522247, 4844518.029569026), (477968.04551274923, 3638152.8437725664), 2.6647439002990723, -0.8658465574931505
(477968.0486266605,3638152.841917969), (636456.0215211179, 4844518.029010803), (477968.0486266605, 3638152.841917969), 2.6754848957061768, -0.5371665579162614
(477968.0487064486,3638152.8415079177), (636456.0218338538, 4844518.028824543), (477968.0486266605, 3638152.841917969), 2.685110569000244, -0.5361309124752062
(477968.0485065369,3638152.8407739913), (636456.0221820748, 4844518.028617147), (477968.0486266605, 3638152.841917969), 2.695828437805176, -0.5349777555347459
(477968.04800245987,3638152.8401259724), (636456.0225080102, 4844518.028423025), (477968.0486266605, 3638152.841917969), 2.7058603763580322, -0.534229683908798
(477968.04770345945,3638152.839652802), (636456.0228057262, 4844518.02824571), (477968.0486266605, 3638152.841917969), 2.7150237560272217, -0.5331656872418897
(477968.0475706867,3638152.839273198), (636456.0231369211, 4844518.028048455), (477968.0486266605, 3638152.841917969), 2.725217580795288, -0.5319820414727705
(477968.04740831524,3638152.8389009936), (636456.0234624149, 4844518.027854595), (477968.0486266605, 3638152.841917969), 2.7352359294891357, -0.5305946604722517
(477968.0472118039,3638152.8385261963), (636456.0237910304, 4844518.027658877), (477968.0486266605, 3638152.841917969), 2.7453503608703613, -0.529193973556854
(477968.04713036434,3638152.8381510056), (636456.0241181509, 4844518.027464049), (477968.0486266605, 3638152.841917969), 2.7554187774658203, -0.5277889260209577
(477968.04677109246,3638152.8373285825), (636456.0244663642, 4844518.027256658), (477968.0486266605, 3638152.841917969), 2.766136407852173, -0.5262590378714578
(477968.0459455542,3638152.835726735), (636456.0248852147, 4844518.027007197), (477968.0486266605, 3638152.841917969), 2.7790281772613525, -0.5244188022471444
(477968.04531708546,3638152.8345180023), (636456.0251632788, 4844518.026841586), (477968.0486266605, 3638152.841917969), 2.7875866889953613, -0.5232609297531621
(477968.04452405055,3638152.8330036), (636456.0254707551, 4844518.026658459), (477968.0486266605, 3638152.841917969), 2.7970504760742188, -0.5219805834630505
(477968.04384453746,3638152.8314761794), (636456.0257786728, 4844518.026475067), (477968.0486266605, 3638152.841917969), 2.806527853012085, -0.5207488846014515
(477968.0432277785,3638152.8299811864), (636456.0260968077, 4844518.026285591), (477968.0486266605, 3638152.841917969), 2.816319704055786, -0.5193511468242183
(477968.04267630266,3638152.828509381), (636456.0264293195, 4844518.026087551), (477968.0486266605, 3638152.841917969), 2.8265540599823, -0.5178902436874881
(477968.0421955087,3638152.827157004), (636456.0267477875, 4844518.025897876), (477968.0486266605, 3638152.841917969), 2.8363561630249023, -0.5166476702931896
(477968.0417484026,3638152.825817981), (636456.0270775727, 4844518.025701461), (477968.0486266605, 3638152.841917969), 2.8465065956115723, -0.5153609405559078
(477968.04120479315,3638152.824426839), (636456.0274019897, 4844518.025508244), (477968.0486266605, 3638152.841917969), 2.856491804122925, -0.5142653435076251
(477968.04065097607,3638152.822771882), (636456.0278122575, 4844518.025263894), (477968.0486266605, 3638152.841917969), 2.86911940574646, -0.5127183991707339
(477968.0403323226,3638152.8216789356), (636456.0280955193, 4844518.025095188), (477968.0486266605, 3638152.841917969), 2.877837896347046, -0.5116503404797091
(477968.0400171216,3638152.8205237375), (636456.0284013378, 4844518.024913047), (477968.0486266605, 3638152.841917969), 2.8872506618499756, -0.5105373374355807
(477968.03972018295,3638152.819347782), (636456.0287197593, 4844518.0247234), (477968.0486266605, 3638152.841917969), 2.8970513343811035, -0.5093784667128101
(477968.0391325159,3638152.8179267864), (636456.0290613652, 4844518.0245199455), (477968.0486266605, 3638152.841917969), 2.9075655937194824, -0.5080680114859119
(477968.03858986235,3638152.8166530053), (636456.0293751158, 4844518.02433308), (477968.0486266605, 3638152.841917969), 2.917222499847412, -0.5067306844976917
(477968.03798501915,3638152.8152804575), (636456.0297226938, 4844518.024126068), (477968.0486266605, 3638152.841917969), 2.9279205799102783, -0.5052491715782657
(477968.0372415771,3638152.8140475918), (636456.0300297285, 4844518.023943203), (477968.0486266605, 3638152.841917969), 2.937370777130127, -0.5038397975154891
(477968.0361407267,3638152.812636354), (636456.0303749363, 4844518.023737602), (477968.0486266605, 3638152.841917969), 2.947995901107788, -0.5022551984008327
(477968.0345655063,3638152.8109304328), (636456.030687068, 4844518.023551702), (477968.0486266605, 3638152.841917969), 2.9576029777526855, -0.5010373477228656
(477968.03232489806,3638152.8084614053), (636456.0310837568, 4844518.02331544), (477968.0486266605, 3638152.841917969), 2.9698126316070557, -0.4994635599699988
(477968.03059611534,3638152.8065367285), (636456.031368134, 4844518.02314607), (477968.0486266605, 3638152.841917969), 2.9785654544830322, -0.49833534735975404
(477968.0283979056,3638152.804122675), (636456.0317025591, 4844518.022946891), (477968.0486266605, 3638152.841917969), 2.988858699798584, -0.49690989757547516
(477968.02626670414,3638152.8018075866), (636456.0320060925, 4844518.022766111), (477968.0486266605, 3638152.841917969), 2.9982011318206787, -0.4956161202193274
(477968.02389203775,3638152.7992843), (636456.0323475434, 4844518.022562749), (477968.0486266605, 3638152.841917969), 3.0087106227874756, -0.49414952075491086
(477968.0217242424,3638152.797079039), (636456.032672007, 4844518.022369503), (477968.0486266605, 3638152.841917969), 3.0186972618103027, -0.4930963198169245
(477968.0196070519,3638152.795031805), (636456.033002652, 4844518.022172576), (477968.0486266605, 3638152.841917969), 3.028874158859253, -0.4920230540772451
(477968.017418798,3638152.793009362), (636456.0333210968, 4844518.021982915), (477968.0486266605, 3638152.841917969), 3.038675546646118, -0.4908223350664152
(477968.0150231024,3638152.7908868445), (636456.0336469702, 4844518.02178883), (477968.0486266605, 3638152.841917969), 3.048705577850342, -0.4895936060937418
(477968.0125263768,3638152.7885930263), (636456.0339750047, 4844518.021593458), (477968.0486266605, 3638152.841917969), 3.0588021278381348, -0.48843200811419624
